7.606313273,8.215722327,8.860084063
8.215722327,8.860084063,9.535996792
8.860084063,9.535996792,10.23817662
9.535996792,10.23817662,10.95909479
10.23817662,10.95909479,11.6886483
10.95909479,11.6886483,12.41391945
11.6886483,12.41391945,13.11909603
12.41391945,13.11909603,13.78563483
13.11909603,13.78563483,14.39274875
13.78563483,14.39274875,14.91827539
14.39274875,14.91827539,15.3399366
14.91827539,15.3399366,15.6369251
15.3399366,15.6369251,15.79166791
15.6369251,15.79166791,15.79153891
15.79166791,15.79153891,15.63025197
15.79153891,15.63025197,15.30868653
15.63025197,15.30868653,14.83498272
15.30868653,14.83498272,14.22387684
14.83498272,14.22387684,13.49539075
14.22387684,13.49539075,12.67310001
13.49539075,12.67310001,11.78225516
12.67310001,11.78225516,10.84801392
11.78225516,10.84801392,9.89397568
10.84801392,9.89397568,8.941120921
9.89397568,8.941120921,8.007174181
8.941120921,8.007174181,7.106346746
8.007174181,7.106346746,6.249380025
7.106346746,6.249380025,5.443799711
6.249380025,5.443799711,4.694296999
5.443799711,4.694296999,4.003168421
4.694296999,4.003168421,3.370764025
4.003168421,3.370764025,2.795910756
3.370764025,2.795910756,2.276291835
2.795910756,2.276291835,1.808773373
2.276291835,1.808773373,1.389676468
1.808773373,1.389676468,1.014997435
1.389676468,1.014997435,0.680581201
1.014997435,0.680581201,0.382253928
0.680581201,0.382253928,0.115921121
0.382253928,0.115921121,-0.122362814
0.115921121,-0.122362814,-0.336348216
-0.122362814,-0.336348216,-0.529562296
-0.336348216,-0.529562296,-0.705295757
-0.529562296,-0.705295757,-0.86660052
-0.705295757,-0.86660052,-1.016295803
-0.86660052,-1.016295803,-1.156980292
-1.016295803,-1.156980292,-1.291048571
-1.156980292,-1.291048571,-1.420710383
-1.291048571,-1.420710383,-1.548011591
-1.420710383,-1.548011591,-1.674855944
-1.548011591,-1.674855944,-1.803026996
-1.674855944,-1.803026996,-1.934209647
-1.803026996,-1.934209647,-2.070010927
-1.934209647,-2.070010927,-2.211979706
-2.070010927,-2.211979706,-2.361625085
-2.211979706,-2.361625085,-2.520433221
-2.361625085,-2.520433221,-2.689882361
-2.520433221,-2.689882361,-2.871455796
-2.689882361,-2.871455796,-3.066652388
-2.871455796,-3.066652388,-3.276994225
-3.066652388,-3.276994225,-3.504030807
-3.276994225,-3.504030807,-3.749339009
-3.504030807,-3.749339009,-4.014517816
-3.749339009,-4.014517816,-4.301176603
-4.014517816,-4.301176603,-4.610915382
-4.301176603,-4.610915382,-4.945295114
-4.610915382,-4.945295114,-5.305795831
-4.945295114,-5.305795831,-5.693759912
-5.305795831,-5.693759912,-6.110317611
-5.693759912,-6.110317611,-6.556291738
-6.110317611,-6.556291738,-7.032078556
-6.556291738,-7.032078556,-7.537502464
-7.032078556,-7.537502464,-8.071643355
-7.537502464,-8.071643355,-8.632637688
-8.071643355,-8.632637688,-9.217457867
-8.632637688,-9.217457867,-9.821679561
-9.217457867,-9.821679561,-10.43925336
-9.821679561,-10.43925336,-11.06230544
-10.43925336,-11.06230544,-11.68100075
-11.06230544,-11.68100075,-12.28351059
-11.68100075,-12.28351059,-12.85613095
-12.28351059,-12.85613095,-13.38359622
-12.85613095,-13.38359622,-13.84962097
-13.38359622,-13.84962097,-14.23767772
-13.84962097,-14.23767772,-14.53198181
-14.23767772,-14.53198181,-14.7186099
-14.53198181,-14.7186099,-14.78663512
-14.7186099,-14.78663512,-14.72913315
-14.78663512,-14.72913315,-14.5439101
-14.72913315,-14.5439101,-14.23383267
-14.5439101,-14.23383267,-13.80669965
-14.23383267,-13.80669965,-13.27466867
-13.80669965,-13.27466867,-12.65332405
-13.27466867,-12.65332405,-11.96052242
-12.65332405,-11.96052242,-11.21517173
-11.96052242,-11.21517173,-10.43608681
-11.21517173,-10.43608681,-9.641028157
-10.43608681,-9.641028157,-8.845984228
-9.641028157,-8.845984228,-8.064712632
-8.845984228,-8.064712632,-7.30852059
-8.064712632,-7.30852059,-6.58624352
-7.30852059,-6.58624352,-5.904371458
-6.58624352,-5.904371458,-5.267273523
-5.904371458,-5.267273523,-4.677477124
-5.267273523,-4.677477124,-4.13596773
-4.677477124,-4.13596773,-3.642484566
-4.13596773,-3.642484566,-3.195796089
-3.642484566,-3.195796089,-2.793945993
-3.195796089,-2.793945993,-2.434465562
-2.793945993,-2.434465562,-2.114551774
-2.434465562,-2.114551774,-1.831212772
-2.114551774,-1.831212772,-1.581383661
-1.831212772,-1.581383661,-1.36201618
-1.581383661,-1.36201618,-1.170145987
-1.36201618,-1.170145987,-1.002941166
-1.170145987,-1.002941166,-0.857735308
-1.002941166,-0.857735308,-0.732048145
-0.857735308,-0.732048145,-0.623596354
-0.732048145,-0.623596354,-0.530296743
-0.623596354,-0.530296743,-0.450263699
-0.530296743,-0.450263699,-0.381802449
-0.450263699,-0.381802449,-0.323399382
-0.381802449,-0.323399382,-0.273710464
-0.323399382,-0.273710464,-0.231548534
-0.273710464,-0.231548534,-0.195870102
-0.231548534,-0.195870102,-0.16576213
-0.195870102,-0.16576213,-0.140429126
-0.16576213,-0.140429126,-0.119180813
-0.140429126,-0.119180813,-0.101420533
-0.119180813,-0.101420533,-0.086634475
-0.101420533,-0.086634475,-0.074381809
-0.086634475,-0.074381809,-0.064285708
-0.074381809,-0.064285708,-0.056025269
-0.064285708,-0.056025269,-0.049328292
-0.056025269,-0.049328292,-0.043964865
-0.049328292,-0.043964865,-0.039741713
-0.043964865,-0.039741713,-0.036497246
-0.039741713,-0.036497246,-0.03409724
-0.036497246,-0.03409724,-0.032431101
-0.03409724,-0.032431101,-0.031408649
-0.032431101,-0.031408649,-0.030957362
-0.031408649,-0.030957362,-0.031020042
-0.030957362,-0.031020042,-0.031552846
-0.031020042,-0.031552846,-0.032523641
-0.031552846,-0.032523641,-0.033910653
-0.032523641,-0.033910653,-0.035701367
-0.033910653,-0.035701367,-0.037891655
-0.035701367,-0.037891655,-0.040485112
-0.037891655,-0.040485112,-0.043492561
-0.040485112,-0.043492561,-0.046931736
-0.043492561,-0.046931736,-0.050827105
-0.046931736,-0.050827105,-0.055209834
-0.050827105,-0.055209834,-0.060117884
-0.055209834,-0.060117884,-0.065596228
-0.060117884,-0.065596228,-0.071697191
-0.065596228,-0.071697191,-0.078480913
-0.071697191,-0.078480913,-0.08601593
-0.078480913,-0.08601593,-0.09437988
